,site_id,sample_id,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium,Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas,Bacteria|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces,Bacteria|Cyanobacteria||Synechococcales|Synechococcaceae|Synechococcus,Bacteria|Cyanobacteria||Synechococcales|Synechococcaceae|Thermosynechococcus,Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas,Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Stenotrophomonas,Bacteria|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium,Viruses|||Caudovirales|Podoviridae|T7virus,Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Lysobacter,Bacteria|Actinobacteria|Actinobacteria|Propionibacteriales|Nocardioidaceae|Nocardioides,Eukaryota||Chlorarachniophyceae|||Lotharella,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Variovorax,Bacteria|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae|Micromonospora,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Acidovorax,Viruses|||Herpesvirales|Herpesviridae|Varicellovirus,Eukaryota|||Cryptomonadales|Cryptomonadaceae|Cryptomonas,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Afipia,Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium,Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium,Bacteria|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium,Bacteria|Cyanobacteria||Synechococcales|Prochloraceae|Prochlorococcus,Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Cellulomonadaceae|Cellulomonas,Bacteria|Cyanobacteria||Gloeoemargaritales|Gloeomargaritaceae|Gloeomargarita,Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Luteimonas,Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingopyxis,Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae|Altererythrobacter,Bacteria|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycolicibacterium,Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia,Bacteria|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium,Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Shigella,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Mesorhizobium,Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Caulobacter,Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas,Bacteria|Actinobacteria|Actinobacteria|Propionibacteriales|Nocardioidaceae|Aeromicrobium,Bacteria|Cyanobacteria||Chroococcales|Microcystaceae|Microcystis,Bacteria|Cyanobacteria||Synechococcales|Leptolyngbyaceae|Leptolyngbya,Bacteria|Actinobacteria|Actinobacteria|Pseudonocardiales|Pseudonocardiaceae|Amycolatopsis,Bacteria|Cyanobacteria|Gloeobacteria|Gloeobacterales|Gloeobacteraceae|Gloeobacter,Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Zoogloeaceae|Azoarcus,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella,Bacteria|Firmicutes|Bacilli|Bacillales||Exiguobacterium,Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas,Bacteria|Actinobacteria|Actinobacteria|Corynebacteriales|Nocardiaceae|Rhodococcus,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Massilia,Bacteria|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae|Plantactinospora,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bosea,Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae|Porphyrobacter,Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae|Erythrobacter,Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter,Bacteria|Tenericutes|Mollicutes|Entomoplasmatales|Spiroplasmataceae|Spiroplasma,Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Zoogloeaceae|Thauera,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Ramlibacter,Bacteria|Proteobacteria|Gammaproteobacteria|Oceanospirillales|Halomonadaceae|Halomonas,Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus,Viruses|||Caudovirales|Podoviridae|Nona33virus,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Hydrogenophaga,Bacteria|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Xanthobacteraceae|Pseudolabrys,Bacteria|Actinobacteria|Actinobacteria|Corynebacteriales|Dietziaceae|Dietzia,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Paraburkholderia,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales||Roseateles,Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Paenarthrobacter,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales||Rubrivivax,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales||Rhizobacter,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Hyphomicrobium,Bacteria|Proteobacteria|Deltaproteobacteria|Myxococcales|Anaeromyxobacteraceae|Anaeromyxobacter,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Melaminivora,Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Pseudoxanthomonas,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales||Leptothrix,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Delftia,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Comamonas,Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Ectothiorhodospiraceae|Thioalkalivibrio,Bacteria|Proteobacteria|Betaproteobacteria|Nitrosomonadales|Sterolibacteriaceae|Methyloversatilis,Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Rhodanobacteraceae|Dyella,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Xanthobacteraceae|Xanthobacter,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylocystaceae|Methylopila,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus,Archaea|Euryarchaeota|Halobacteria|Halobacteriales|Halococcaceae|Halococcus,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium,Bacteria|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae|Actinoplanes,Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Tetrasphaera,Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Blastochloris,Bacteria|Actinobacteria|Actinobacteria|Frankiales|Frankiaceae|Frankia,Bacteria|Cyanobacteria||Spirulinales|Spirulinaceae|Spirulina,Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Photobacterium,Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Phenylobacterium,Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Agromyces,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Herbaspirillum,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium,Bacteria|Cyanobacteria||Nostocales|Nostocaceae|Nostoc,Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Chromobacteriaceae|Chromobacterium,Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Chromobacteriaceae|Pseudogulbenkiania,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia,Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Rhodanobacteraceae|Dokdonella,Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Collimonas,Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter
255,SKY,SKYT130,0.08542721382360127,0.09795018720414929,0.05647676430037948,6.547745958915349e-06,0.0,0.046637139060619434,0.013009143517997502,0.01138653022255379,0.0,0.013860350492656496,0.007308512192516825,0.0,0.021040363170729603,0.008303360344149526,0.01813275473084876,0.0,0.0,0.017139134281583358,0.0027991613974363114,0.008510023575977792,0.0038152897234354868,0.00019315850578800279,0.0,0.0033622675499030315,0.0,0.006780190940456843,0.01305702391032207,0.01122856585129496,0.004290819773701714,0.014790539652944908,0.019824937827105947,0.00020338935884880804,0.00037281228553574265,0.007996434752325369,0.01876051987465977,0.014929679254571858,0.002774198115967947,0.0,0.0,0.00383616066367953,0.0,0.004873978398167613,0.00903384325269102,9.412384815940813e-06,0.0028294447224962945,0.0012768104619884928,0.007378491227452733,0.003048384977997527,0.004503621517366463,0.0015984684822202093,0.0065411982129564335,0.0007468522734387819,0.0,0.0067556368931109105,0.005364650110963832,0.002222959753051761,0.00015509973240180732,0.0,0.008287809447497102,0.0,0.004208154480970408,0.0016303887437699217,0.01283685595245354,0.0001714690972990957,0.0,0.0061593827767271805,0.006106591574933426,0.0014675135630419025,0.002793841353844693,0.004326423142353316,0.0015002522928364793,0.005049130602568598,0.006245731176560378,0.0054735063875307995,0.00341383104932949,0.004355887999168436,0.00459569919491371,0.0035816170395266958,0.002628920002504512,0.004013768272815108,0.0014585104123483938,0.00256548871352752,0.003130641036606401,0.0023801056560657295,0.0014413225792062412,0.0026154152764642498,0.0015194862965907932,0.0,0.0,0.004824870303475747,0.0018350058049860262,0.004249487127336062,0.0017245125919293299,0.0,0.0037293505577247234,0.0037518584344584946,0.0031625612981561134,0.00378991720784469,0.012400203143818374,0.0011061598329342617
256,SKY,SKYT17,0.06541227545627544,0.006318347013569096,0.006651240397453283,0.0,0.0,0.05654905283420731,0.053278235145078755,0.001320867929010612,0.0,0.07683158908415569,0.015307487960016073,0.0,0.027930927426693335,0.006182232873451059,0.017745817294040685,0.0,0.0,0.007327222980960836,0.03594993650555745,0.008607307647014735,0.014256299357306742,0.002170179380084205,0.0,0.004231773322546157,0.0,0.0356042983519993,0.026321008121477005,0.022902860894917318,0.0019570868311353687,0.003967701694901425,0.011981612865895953,3.2626610365372125e-05,0.03051709608893603,0.005762165264996893,0.010443064270853874,0.01858340355701422,0.006720571944479699,0.0,1.3764351247891366e-05,0.0021762968695277123,0.0,0.012837551597200013,0.010393104773731898,0.0,0.011128223088526689,0.001716465579690749,0.008571112501140649,0.001422316295615441,0.0066303389751879655,0.008099046232416671,0.008251473677717395,0.0021151219750926396,0.0,0.004375024533681619,0.007664194691140696,0.002815064725587264,6.729238387858001e-05,0.0,0.008096497278481878,0.0,0.00412420746649782,0.0022374717639627854,0.0016598788023383072,0.00013356518618324212,0.0,0.010778506608672857,0.0072522837352778724,0.005684677065379133,0.0069005280922762036,0.009790022272759472,0.008769421117267676,0.005118809291854711,0.005152455483794001,0.002190061220775604,0.004266948886846323,0.0027768304165653435,0.008112300792877603,2.3450376200111215e-05,0.008307550664282877,0.0052340220097074315,0.0034380290672510875,0.0005454761420460652,0.0017057599731646117,0.0011684404837098892,0.0013912190576109457,0.0,0.002507660881051023,0.0,6.627280230466213e-06,0.0006627280230466213,0.000791195301360274,0.0029170228829790523,0.003251955430011075,0.0,0.0,1.886225911748076e-05,0.004669683608543885,0.0073802412228045665,0.0,0.006575791360983361
257,SKY,SKYT18,0.03971832628663071,0.08679457646887302,0.030212567429654474,0.0003429071293191428,0.0,0.03394022452252515,0.026960198279632603,0.0073602565971716,0.0026079603440734805,0.03802186907712495,0.008725470185158188,0.0,0.014230645866744425,0.00878437089954804,0.01606473246828984,0.014316372649074212,0.0,0.00899256451377752,0.0007872867764980319,0.011147397579822133,0.007746318705350636,0.0031264032657821847,0.0,0.003373086455751568,0.0,0.019129902318122182,0.018889050882052782,0.014379355591194054,0.0037620644408805953,0.009969383292025078,0.007533459688001167,0.0031654760169120867,0.0009010059775477477,0.005915147980755213,0.007338095932351656,0.009662049861495846,0.0049389123778976534,0.0,0.0,0.004127132235019683,0.0001399620935996501,0.008717888905088208,0.009874325703455316,0.0,0.0067001020556932515,0.007171307770812073,0.005121446274967197,0.0021927394663945185,0.007512465373961221,0.007590027700831025,0.009627642513485931,0.001232832774456918,0.0,0.006750255139233126,0.005667881615395831,0.005097536083977257,0.0008170287213879575,0.0,0.0054888467706662785,0.0,0.004001749526169996,0.001059629683627351,0.0030762501822423098,0.00013529669047966178,0.0,0.007772561597900568,0.005839335180055402,0.005162851727657094,0.005227584195946932,0.003547455897361132,0.005758856976235604,0.0036559265199008605,0.002859892112552851,0.003533459688001167,0.005200174952617,0.0037025805511007436,0.005817757690625457,0.0037113281819507226,0.004158623706079604,0.0038174661029304574,0.0030016037323224967,0.003966759002770085,0.0016923749817757694,0.0021979880449045056,0.0022259804636244355,0.003204548768041989,0.0022399766729844003,0.0,0.0,0.0022644700393643392,0.0021664965738445842,0.002463332847353842,0.004545852165038637,0.0,0.005176847937017059,0.004467123487388833,0.003547455897361132,0.004935996500947661,0.000635661175098411,0.0010193905817174518
258,SKY,SKYT19,0.03982629839143738,0.036788354471882126,0.030557130254998153,0.000617906329298218,0.0,0.045220081841062826,0.026720722961869232,0.0054339072372422146,0.0,0.045322110901002605,0.008589356534817995,0.0,0.016396299211109026,0.007723255919261773,0.014507042011325232,0.018923524633999416,0.0,0.00952653357415249,0.0006803847985871845,0.011245551275047998,0.007969157417655961,0.002425196362950613,0.0,0.004003780807187433,0.0,0.02064540831972469,0.016395152817177117,0.017112795418551298,0.003138253388597165,0.007861396388056642,0.009153955546282507,0.003381288902161585,0.0,0.007429205875727463,0.009793070163321017,0.011177914033065445,0.006438148321593308,0.0,0.0,0.003559553158573223,0.0001364208778970092,0.01014615949434857,0.011146388199937986,5.731969659538202e-06,0.009983944752983639,0.008073479265459557,0.0063716574735426645,0.004280634941743128,0.007483659587493074,0.010586947961167058,0.01090105989850975,0.001370513945595584,0.0,0.006890973924696825,0.005813936825669598,0.004361455713942617,0.0004912297998224238,0.0004144214063846119,0.005349647283247003,0.0,0.003314224857144988,0.0013842706727784757,0.0027238319822125534,0.0001312621052034248,0.0,0.007769684873504032,0.005666625205419466,0.005067634375997724,0.004785621468748444,0.005323853419779081,0.0047821822869527205,0.005220677965907393,0.0024836624534779026,0.004407311471218923,0.006396878140044633,0.004590734500324145,0.004311587577904635,0.003666167794240634,0.0034626828713270282,0.004618247954689929,0.0021042060620164735,0.0038627743535627934,0.0016582588225044017,0.0019322469722303278,0.002597155452736759,0.00316748643386081,0.0016410629135257873,0.0,0.0,0.0018657561241796846,0.0033537754477958016,0.0034431941744845983,0.002074973016752829,1.4329924148845504e-05,0.004978215649308927,0.0035119778103990568,0.004358589729112848,0.003890287807928577,0.0011332104016907023,0.0008133664946884707
259,SLG,SLG1,6.66283827349427e-05,0.002968996588507289,0.001590416508063228,0.1732717404229915,0.13292511746613747,0.00031073326477282687,0.007965527729657274,0.0031635036609756646,0.0,0.0004293497129601464,0.010302301637146004,0.05403741108995067,0.0011057921278117618,1.0756151472905547e-05,0.0,0.01247205641481934,0.0,0.0,0.0019456682886544703,0.002182303621058392,0.00130567727601659,0.03736567508893243,0.052051407233272805,0.0026890378682263866,0.024762154600555364,9.26224154611311e-06,5.826248714490504e-05,2.539646875547143e-05,0.00040903253795576927,3.884165809660337e-06,0.0009091935814458771,0.001892485095260659,0.0,0.001210664604672591,9.919561913901783e-05,0.0,0.0,0.03677348919395191,0.036988612223410024,6.573203677886723e-06,0.03431361710849548,0.0,0.0,0.011417654788489237,0.0002739830805737329,0.00017628137136150757,0.0,0.008442682560274778,0.0,0.0009988281770534234,0.0,0.0069174005250197,0.022313636230542555,0.0,0.0,0.005186855265823341,0.01412969886958823,0.0,0.0,0.0002703976967494311,0.0011685363447370442,0.0025247077762792186,0.001516617357679682,0.00729864633833713,0.014646292922273053,0.0,0.0,0.0,0.0,0.0,2.2109866916528067e-05,0.0,0.0,0.0,0.0,0.0,0.00042785580303335394,0.0,0.0,0.0012049877469507797,0.002889221798416573,0.0,0.0030858203447824578,0.0,0.0,0.0,0.0,0.011340569036266748,0.00562755869422711,0.0,0.0,0.0,0.0,0.0006806253626466343,0.0,0.0,0.0,0.0,0.0,0.0001565617603278474
260,SLG,SLG10,8.472035539670388e-05,0.0006677347194736131,0.002382543872176693,0.20433546909314976,0.13054231055577584,0.0002883950057177593,0.006803217437039805,0.004025427172134816,0.0,5.9822944831141925e-05,0.024439229051681822,0.05516678325801287,0.00019191753977620675,2.1785234244866714e-05,0.0,0.0,0.0,0.0,0.006553897534015219,0.0,0.0013966755732542327,0.026985680876748463,0.0063744286995217935,0.004665843899460104,0.011717343847417596,0.0,0.0,0.0,0.0003253953241971361,2.558900530349423e-05,0.0015384524945303492,0.0008344090513152917,0.0,0.003833509632358609,8.783253171739914e-05,2.6280600041426508e-05,0.0,0.019659272020462894,0.02318087242601405,1.832726055520533e-05,0.021659364002563037,0.0,0.0,0.03240467144581682,0.00032781590577989913,0.00020298305558312318,0.0,0.013584995437203708,0.0,0.0015163214629165165,0.0,0.008252800007745857,0.011543061973458661,0.0,0.0,0.002820323341287824,0.022703672056840776,0.0016836873894961273,0.0,0.03153014989970145,0.0012839456309712716,0.0021512054323383463,0.003417169600123379,0.017982846375715053,0.023601016229307905,0.0,0.0,0.0046485540310117965,0.0,0.0,6.466410799666786e-05,0.0,4.14956842759366e-06,0.0,0.0,0.0,4.14956842759366e-06,0.0,0.0,0.0013427311836955152,0.00629766168361131,1.210290791381484e-05,0.0008669140039981086,0.0003392272189557816,0.0,0.0,0.0,0.0,0.014181150101301332,0.0,0.0,0.0,0.0,0.01142514507064121,0.0,0.0,0.0,7.019686590012607e-05,0.0,0.0
261,SLG,SLG11,5.1270508555554875e-05,0.0039086720121336484,0.002902699561299107,0.24547249013254008,0.13091107411997138,0.0002783256178730122,0.005383966810515191,0.0041605172574559895,0.0,0.0064896632175511955,0.019376871760908167,0.050916685705303354,9.71886013827826e-05,2.1127956822344042e-05,0.0,0.0,0.0,0.0,0.007038990094932141,1.1549949729548077e-05,0.0029359408800329278,0.030316082685245018,0.0066691099974956385,0.0,0.042726081110507984,0.0,0.0011228804785848446,0.0,0.0003355119543388234,2.7607196914529548e-05,0.002053355697040876,0.00041748842680951816,0.0005417208129249012,0.0003386107213394338,0.002790862243186166,0.00044622244808790616,0.0,0.037069986216120995,0.02086512503947408,9.014594910866792e-06,0.009403349316397922,0.0,0.0,0.021908564400406914,0.0004118543049902265,0.0001653614753962127,0.0,0.008663307415433951,0.0,0.0,0.0,0.006425715934902235,0.011935887074169562,0.0,0.0,0.0064352939419950305,0.011762356122135376,0.0,0.0,0.0,0.0,0.0024823940735799427,0.0009394898133668983,0.013504708294751346,0.01841231010544542,0.0,0.0,0.0,0.0,0.0,1.2395068002441839e-05,0.0,0.00023860505904700537,0.0,0.0,0.0,0.0,0.0,0.0,0.001629669736230137,0.0040776956667124,3.436814309767964e-05,0.0036500658206281562,0.0,0.0,0.0,0.0,0.01165220904056822,0.009628995895260556,0.0,0.0,0.0,1.2676774093406425e-05,0.008264129884537131,0.0,0.0,0.0,0.0,0.0,8.36667090164824e-05
262,SLG,SLG12,4.8632537224933875e-05,0.0026760365355053355,0.0011254067909103288,0.16925245243597564,0.13135866527378084,3.585090885171407e-05,0.0036081601656499014,0.003991920763879988,0.0,0.000306447333923782,0.013518910107431137,0.043407968690621905,0.0001742665917226797,8.105422870822314e-06,1.27816283732198e-05,0.02333177148069552,0.0,0.0,0.004844237153450304,1.9016569043083117e-05,0.0020198090300022216,0.006905196791873624,0.06048391245021007,0.039826930516885906,0.04851313811110599,6.5466877033564835e-06,0.0002992771521534392,0.0,0.0002172876823447366,0.00011815212569390986,0.0009654805627283346,0.007791493608094694,0.0013691929711019844,0.00024659190349309414,0.00024534491535912155,0.0,9.57063392824019e-05,0.025770568523712557,0.01948668356959081,1.964006311006945e-05,0.02757527210060449,0.0,0.0,0.015375675438916433,0.00015680875784706243,0.00013405122440206133,0.0,0.006700690737902106,1.434036354068563e-05,0.0,0.0,0.007512168266084817,0.012402232233458618,0.0,0.0,0.006002689129910909,0.017847517667483746,0.0,0.0,8.635392827760694e-05,0.0052014992538334725,0.0013448767024895174,0.0011687396285658788,0.009742406543694926,0.016968079285999523,0.0,0.0,0.0,0.0,0.0,3.865663215315257e-05,0.0,0.00017021388028726854,2.3069280478494273e-05,0.0,0.0,0.0,0.0,0.0,0.0022380319534474375,0.0030438980350272716,2.6186750813425934e-05,0.004340142200291855,0.0,0.0,0.0,0.0,0.011785596601209135,0.007268382085893162,4.364458468904321e-06,0.0,0.0,6.0167177464181014e-05,0.009290373345129836,0.0,0.0,1.1846387272740303e-05,0.0,0.0,0.000447356993062693
263,SLG,SLG13,4.959175576856198e-05,0.004353666361361041,0.0012076510895492408,0.19302335832921078,0.1177348077799056,4.071421924209101e-05,0.0011329573339472093,0.0030425460529860345,0.0,1.9897926697262522e-05,0.018480582072519056,0.05953306606846353,0.0016521401597711666,1.80611950021306e-05,0.0,0.028239443690704163,0.0,0.0,0.006415091567197438,0.00016959155985051441,0.0013056101132896101,0.031125867549603982,0.044882375702243724,0.022649963020468525,0.030946786209328624,0.0,0.002575097836574959,0.0,0.0004858155333623942,7.040804831339047e-06,0.0014207119661845441,9.918351153712395e-05,0.0005069379478564114,0.0019708131088765554,4.132646314046832e-05,0.0,5.204073136207122e-06,0.0231308806026439,0.017623746736740012,1.80611950021306e-05,0.005642133645496086,0.0,0.0,0.021389352833709647,3.336729246156331e-05,0.0001744895110375329,0.0,0.006464989444915188,0.0,0.0,0.0,0.0063039692996419575,0.018394561804797042,0.0,0.0,0.005381623866736541,0.015295995435109485,0.0,0.0001858160231575131,0.031309846841066365,0.0,0.0008883658965454745,0.0009774473837593728,0.013478549422776445,0.014133344272090976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018459153536075847,0.0,0.0,0.0,0.0,0.0,0.0,0.002212343326786404,0.0037928509504474256,0.0,0.000870304701543344,0.0,0.0,0.0,0.0,0.01794486866143891,0.00841406789539935,0.0,0.0,0.0,0.0,0.00712866183075619,0.0,0.0,4.163258508965698e-05,0.0,0.0,0.0002862240224913917
264,SLG,SLG14,4.835418751581227e-05,0.0006637187881634708,0.0018679683153429857,0.15078936772006846,0.10166180102654791,8.721023105530427e-05,0.004446858316186307,0.0030008378514277305,0.002589251612453852,0.002141687555387852,0.018649173963687735,0.04202928709521718,0.00011829506588689786,1.3239837057900978e-05,0.0,0.0,0.08296772674588121,0.0,0.0064659334675162055,4.605160715791645e-06,0.0018866767807508892,0.01670406920635524,0.04865438642997294,0.0005310325950397241,0.030506599339217007,8.346853797372355e-06,0.001608064557445495,0.0,0.0004179183349580916,0.0,0.0016682194692955235,0.00031890737956857134,0.0005247004990555105,0.00031027270322646203,0.0028252660991381737,0.0,1.5254594871059821e-05,0.03241687756863633,0.013179682146050949,8.346853797372355e-06,0.01880488596039044,0.0,8.92249888684631e-06,0.021578056178931226,0.00013901828910796026,0.0001580145770606008,0.0,0.011552621300652814,0.0,0.0020806691759036123,0.002435554373564306,0.006352819207434574,0.02481951367775907,0.0,0.0,0.005508347861176281,0.013113195138216708,0.0,0.0,0.02588388144819641,0.0010830762358452473,0.0012905962906006082,0.000931105932224123,0.014429407635298909,0.01496849926159127,0.0,0.0,0.0,0.0,5.1808058052656e-06,1.0649434155268178e-05,0.0,0.00017528392974481947,0.0,0.0,3.166047992106756e-05,6.044273439476534e-06,0.0,0.0,0.001981946043058829,0.0033925643348147573,1.583023996053378e-05,0.00117805767560845,0.0,0.0,0.0,0.0,0.009511095990833432,0.008817443658017314,0.0,0.0,0.0,0.0,0.00673216932139791,0.0,0.0,0.00012405151678163744,0.0,0.0,0.0005399550939265702
265,SLG,SLG15,4.440942028121594e-05,0.002664267167072411,0.0022002036276237325,0.1709998140169244,0.09180082881688534,0.00030073224874997906,0.005738054760093753,0.0030955452284611323,0.0,0.00035438121284809225,0.011572379605763565,0.028072714613739377,8.941494016352202e-05,0.0,1.1921992021802937e-05,0.0,0.08993801756347863,0.0,0.005042704575422097,0.0,0.0013021795785814257,0.08468041908186352,0.041811022120064,0.0031521746905646968,0.0372702334087598,1.0729792819622644e-05,0.0015212461819820548,0.0013987477139580295,0.00040177113113475896,0.0,0.0013775861781193293,0.00024142033844150947,0.0,0.0014103716561792874,0.0,0.0,0.0,0.027544868416974053,0.02894719272853862,0.00016988838631069186,0.029732255903174343,0.0,0.0,0.015775775942850737,0.0003445455694301049,0.00013084386243928723,0.0,0.007455715760635011,0.0,0.001393084767747673,0.0,0.008337943170248429,0.0,0.0,0.0,0.004152727870994508,0.00684292537071434,0.0008059266606738786,0.0,0.0,0.0,0.0010765558795688052,0.002037468436526122,0.011259427315191238,0.012662347726356899,0.0,0.0,0.005962188210103648,0.0,0.0,7.391635053517821e-05,0.0,0.00011504722301039834,0.0,0.0,0.0,0.0,0.0,0.0,0.0014446473832419708,0.0032618570171652835,7.153195213081762e-06,0.0008580853757692664,0.0,0.0,0.0,0.0,0.007054540729101343,0.005933277379450776,0.0,0.0,0.0,4.470747008176101e-06,0.035667023531627845,0.0,0.0,2.056543623761007e-05,0.0,0.0,0.000255726728867673
